time,beamID,lineOfSightWindSpeed1,isValid1
179.70000000000002,36.0,0.0,0.0
179.72,37.0,0.0,0.0
179.74,38.0,0.0,0.0
179.76,39.0,0.0,0.0
179.78,40.0,0.0,0.0
179.8,41.0,0.0,0.0
179.82,42.0,0.0,0.0
179.84,43.0,0.0,0.0
179.86,44.0,0.0,0.0
179.88,45.0,0.0,0.0
179.9,46.0,19.168889196400144,1.0
179.92000000000002,47.0,19.88319374665786,1.0
179.94,48.0,19.057421411334616,1.0
179.96,49.0,20.282291285514365,1.0
179.98,50.0,20.55691863995926,1.0
180.0,1.0,19.9638629433971,1.0
180.02,2.0,18.51141516840055,1.0
180.04,3.0,17.923347044164053,1.0
180.06,4.0,17.58945271038311,1.0
180.08,5.0,18.414060150006506,1.0
180.1,6.0,19.393007477147904,1.0
180.12,7.0,17.63327767687163,1.0
180.14000000000001,8.0,17.50809516444909,1.0
180.16,9.0,17.86686679075928,1.0
180.18,10.0,16.861170348060824,1.0
180.20000000000002,11.0,15.915064700848738,1.0
180.22,12.0,14.583432816181492,1.0
180.24,13.0,13.677227994443635,1.0
180.26,14.0,0.0,0.0
180.28,15.0,0.0,0.0
180.3,16.0,0.0,0.0
180.32,17.0,0.0,0.0
180.34,18.0,0.0,0.0
180.36,19.0,0.0,0.0
180.38,20.0,0.0,0.0
180.4,21.0,0.0,0.0
180.42000000000002,22.0,0.0,0.0
180.44,23.0,0.0,0.0
180.46,24.0,0.0,0.0
180.48,25.0,0.0,0.0
180.5,26.0,0.0,0.0
180.52,27.0,0.0,0.0
180.54,28.0,0.0,0.0
180.56,29.0,0.0,0.0
180.58,30.0,0.0,0.0
180.6,31.0,13.924585450833211,1.0
180.62,32.0,14.473977777067654,1.0
180.64000000000001,33.0,16.146282265133014,1.0
180.66,34.0,17.082126741405705,1.0
180.68,35.0,15.310623349636634,1.0
180.70000000000002,36.0,17.939247557510676,1.0
180.72,37.0,17.56273273976651,1.0
180.74,38.0,17.79996222260208,1.0
180.76,39.0,18.153050093962936,1.0
180.78,40.0,18.803226906328543,1.0
180.8,41.0,19.356673855110245,1.0
180.82,42.0,20.7262958126821,1.0
180.84,43.0,20.673174432507032,1.0
180.86,44.0,20.268380217814048,1.0
180.88,45.0,19.648670117957497,1.0
180.9,46.0,19.616496654352066,1.0
180.92000000000002,47.0,19.086360738303547,1.0
180.94,48.0,20.730509797936524,1.0
180.96,49.0,19.657360036528093,1.0
180.98,50.0,20.476929801416475,1.0
181.0,1.0,20.46519625474282,1.0
181.02,2.0,18.87516245420973,1.0
181.04,3.0,17.770890384811317,1.0
181.06,4.0,19.128067668852292,1.0
181.08,5.0,18.566936724404997,1.0
181.1,6.0,19.114099253264225,1.0
181.12,7.0,17.256743777985264,1.0
181.14000000000001,8.0,16.992701496290135,1.0
181.16,9.0,16.36322760472132,1.0
181.18,10.0,15.30163485348054,1.0
181.20000000000002,11.0,14.331013828092516,1.0
181.22,12.0,14.534666703327268,1.0
181.24,13.0,13.140242557072568,1.0
181.26,14.0,13.016690229125503,1.0
181.28,15.0,11.139078721006522,1.0
181.3,16.0,12.814251663242782,1.0
181.32,17.0,11.695179575506074,1.0
181.34,18.0,12.087974207740483,1.0
181.36,19.0,11.985077206003352,1.0
181.38,20.0,11.657643723355497,1.0
181.4,21.0,11.988596300772386,1.0
181.42000000000002,22.0,12.797248826730334,1.0
181.44,23.0,12.414795411810239,1.0
181.46,24.0,13.425569310779736,1.0
181.48,25.0,13.277247909110601,1.0
181.5,26.0,12.902592236548548,1.0
181.52,27.0,13.30152871263565,1.0
181.54,28.0,11.823560858277872,1.0
181.56,29.0,13.037482395938254,1.0
181.58,30.0,13.40268342924661,1.0
181.6,31.0,14.244781905363658,1.0
181.62,32.0,14.951269550392846,1.0
181.64000000000001,33.0,16.358776429423642,1.0
181.66,34.0,17.060841467056854,1.0
181.68,35.0,16.28782602158758,1.0
181.70000000000002,36.0,17.009318382309203,1.0
181.72,37.0,16.98671579073597,1.0
181.74,38.0,18.50214829703495,1.0
181.76,39.0,18.620766552868663,1.0
181.78,40.0,18.532019253915017,1.0
181.8,41.0,19.74197332097196,1.0
181.82,42.0,20.00256194349146,1.0
181.84,43.0,19.778366581505868,1.0
181.86,44.0,20.597536000641153,1.0
181.88,45.0,20.023702221116906,1.0
181.9,46.0,0.0,0.0
181.92000000000002,47.0,0.0,0.0
181.94,48.0,0.0,0.0
181.96,49.0,0.0,0.0
181.98,50.0,0.0,0.0
182.0,1.0,0.0,0.0
182.02,2.0,0.0,0.0
182.04,3.0,0.0,0.0
182.06,4.0,0.0,0.0
182.08,5.0,0.0,0.0
182.1,6.0,0.0,0.0
182.12,7.0,0.0,0.0
182.14000000000001,8.0,0.0,0.0
182.16,9.0,0.0,0.0
182.18,10.0,0.0,0.0
182.20000000000002,11.0,0.0,0.0
182.22,12.0,0.0,0.0
182.24,13.0,0.0,0.0
182.26,14.0,0.0,0.0
182.28,15.0,0.0,0.0
182.3,16.0,0.0,0.0
182.32,17.0,0.0,0.0
182.34,18.0,0.0,0.0
182.36,19.0,12.093647083948891,1.0
182.38,20.0,12.181150964598178,1.0
182.4,21.0,12.136344227856965,1.0
182.42000000000002,22.0,12.440599858987277,1.0
182.44,23.0,13.470082351184772,1.0
182.46,24.0,13.415172685269287,1.0
182.48,25.0,13.266434715011433,1.0
182.5,26.0,12.603166695691257,1.0
182.52,27.0,13.576345882232278,1.0
182.54,28.0,13.054919560511946,1.0
182.56,29.0,12.302128710438856,1.0
182.58,30.0,0.0,0.0
182.6,31.0,0.0,0.0
182.62,32.0,0.0,0.0
182.64000000000001,33.0,0.0,0.0
182.66,34.0,0.0,0.0
182.68,35.0,0.0,0.0
182.70000000000002,36.0,0.0,0.0
182.72,37.0,0.0,0.0
182.74,38.0,0.0,0.0
182.76,39.0,18.99264814886822,1.0
182.78,40.0,18.530485365627488,1.0
182.8,41.0,18.864800675773285,1.0
182.82,42.0,18.637529137248297,1.0
182.84,43.0,19.012012082668665,1.0
182.86,44.0,19.476651742224764,1.0
182.88,45.0,19.319122041673143,1.0
182.9,46.0,18.487810447929316,1.0
182.92000000000002,47.0,19.850136770191746,1.0
182.94,48.0,20.983721748882882,1.0
182.96,49.0,19.17300082029101,1.0
182.98,50.0,19.608251945354255,1.0
183.0,1.0,19.043994250105328,1.0
183.02,2.0,16.351741656072974,1.0
183.04,3.0,17.005662306367142,1.0
183.06,4.0,17.968044900955825,1.0
183.08,5.0,18.4088638635809,1.0
183.1,6.0,19.339339005630038,1.0
183.12,7.0,18.103541653590106,1.0
183.14000000000001,8.0,16.81280729576716,1.0
183.16,9.0,15.939794616649593,1.0
183.18,10.0,14.405901703161934,1.0
183.20000000000002,11.0,13.488999138362262,1.0
183.22,12.0,14.80626269795456,1.0
183.24,13.0,13.400627809687123,1.0
183.26,14.0,0.0,0.0
183.28,15.0,0.0,0.0
183.3,16.0,0.0,0.0
183.32,17.0,0.0,0.0
183.34,18.0,0.0,0.0
183.36,19.0,0.0,0.0
183.38,20.0,0.0,0.0
183.4,21.0,0.0,0.0
183.42000000000002,22.0,0.0,0.0
183.44,23.0,0.0,0.0
183.46,24.0,0.0,0.0
183.48,25.0,0.0,0.0
183.5,26.0,12.800062431443841,1.0
183.52,27.0,13.584577796029293,1.0
183.54,28.0,13.239512186144708,1.0
183.56,29.0,12.406930089488968,1.0
183.58,30.0,13.13542699656633,1.0
183.6,31.0,14.56190314209128,1.0
183.62,32.0,15.629278502536552,1.0
183.64000000000001,33.0,16.074637224215508,1.0
183.66,34.0,16.226287840610762,1.0
183.68,35.0,16.57803064218518,1.0
183.70000000000002,36.0,17.420846282878234,1.0
183.72,37.0,16.056902222471955,1.0
183.74,38.0,16.837505475063548,1.0
183.76,39.0,16.916966050863053,1.0
183.78,40.0,16.60750421276926,1.0
183.8,41.0,17.728635184864665,1.0
183.82,42.0,19.109462845764863,1.0
183.84,43.0,19.383409919617993,1.0
183.86,44.0,18.812104284928044,1.0
183.88,45.0,18.884511825037006,1.0
183.9,46.0,17.52117995959363,1.0
183.92000000000002,47.0,19.244131229812353,1.0
183.94,48.0,18.89472761457496,1.0
183.96,49.0,18.8340246590776,1.0
183.98,50.0,18.04726360357504,1.0
184.0,1.0,17.329528211385945,1.0
184.02,2.0,15.856818458665376,1.0
184.04,3.0,16.445367380282676,1.0
184.06,4.0,18.33034693387907,1.0
184.08,5.0,18.991074920399864,1.0
184.1,6.0,0.0,0.0
184.12,7.0,0.0,0.0
184.14000000000001,8.0,0.0,0.0
184.16,9.0,0.0,0.0
184.18,10.0,0.0,0.0
184.20000000000002,11.0,0.0,0.0
184.22,12.0,14.934102962501216,1.0
184.24,13.0,12.637410578498281,1.0
184.26,14.0,12.522091005634058,1.0
184.28,15.0,11.374543601984161,1.0
184.3,16.0,12.129661626162902,1.0
184.32,17.0,10.615930258142935,1.0
184.34,18.0,11.816058205095384,1.0
184.36,19.0,11.84457904252439,1.0
184.38,20.0,12.099423565145502,1.0
184.4,21.0,12.41985768668601,1.0
184.42000000000002,22.0,12.943332121708178,1.0
184.44,23.0,13.878681055480468,1.0
184.46,24.0,14.960557613909069,1.0
184.48,25.0,14.76891076498192,1.0
184.5,26.0,13.727677370761896,1.0
184.52,27.0,13.887737346411237,1.0
184.54,28.0,13.767101719867338,1.0
184.56,29.0,12.649884227711537,1.0
184.58,30.0,12.784096258384109,1.0
184.6,31.0,14.748616006090327,1.0
184.62,32.0,15.739920264800334,1.0
184.64000000000001,33.0,14.371138388429134,1.0
184.66,34.0,14.598602406960275,1.0
184.68,35.0,15.775495217489073,1.0
184.70000000000002,36.0,16.64539189515434,1.0
184.72,37.0,16.951497026193877,1.0
184.74,38.0,17.039461109089654,1.0
184.76,39.0,17.462706636801887,1.0
184.78,40.0,16.618103639236168,1.0
184.8,41.0,0.0,0.0
184.82,42.0,0.0,0.0
184.84,43.0,0.0,0.0
184.86,44.0,0.0,0.0
184.88,45.0,0.0,0.0
184.9,46.0,0.0,0.0
184.92000000000002,47.0,0.0,0.0
184.94,48.0,0.0,0.0
184.96,49.0,0.0,0.0
184.98,50.0,0.0,0.0
185.0,1.0,0.0,0.0
185.02,2.0,0.0,0.0
185.04,3.0,0.0,0.0
185.06,4.0,0.0,0.0
185.08,5.0,0.0,0.0
185.1,6.0,0.0,0.0
185.12,7.0,0.0,0.0
185.14000000000001,8.0,0.0,0.0
185.16,9.0,0.0,0.0
185.18,10.0,0.0,0.0
185.20000000000002,11.0,13.71079031468564,1.0
185.22,12.0,14.27326516075178,1.0
185.24,13.0,13.727911966017667,1.0
185.26,14.0,0.0,0.0
185.28,15.0,0.0,0.0
185.3,16.0,0.0,0.0
185.32,17.0,0.0,0.0
185.34,18.0,0.0,0.0
185.36,19.0,0.0,0.0
185.38,20.0,0.0,0.0
185.4,21.0,0.0,0.0
185.42000000000002,22.0,0.0,0.0
185.44,23.0,0.0,0.0
185.46,24.0,0.0,0.0
185.48,25.0,0.0,0.0
185.5,26.0,0.0,0.0
185.52,27.0,0.0,0.0
185.54,28.0,0.0,0.0
185.56,29.0,0.0,0.0
185.58,30.0,0.0,0.0
185.6,31.0,0.0,0.0
185.62,32.0,0.0,0.0
185.64000000000001,33.0,0.0,0.0
185.66,34.0,0.0,0.0
185.68,35.0,15.5426246347795,1.0
185.70000000000002,36.0,15.061433838188767,1.0
185.72,37.0,16.818733264654835,1.0
185.74,38.0,16.95801775716046,1.0
185.76,39.0,17.369715981851183,1.0
185.78,40.0,16.443152587918696,1.0
185.8,41.0,17.72211006626314,1.0
185.82,42.0,18.151484330166383,1.0
185.84,43.0,18.381798120566103,1.0
185.86,44.0,18.72635778454525,1.0
185.88,45.0,18.516552027503597,1.0
185.9,46.0,18.270864237618884,1.0
185.92000000000002,47.0,19.299191746507137,1.0
185.94,48.0,17.55268168209811,1.0
185.96,49.0,18.56680316099477,1.0
185.98,50.0,19.21004057255717,1.0
186.0,1.0,19.089088093880765,1.0
186.02,2.0,17.602745139256342,1.0
186.04,3.0,17.869420041517415,1.0
186.06,4.0,18.089216705072133,1.0
186.08,5.0,17.897380126713166,1.0
186.1,6.0,18.501711340336822,1.0
186.12,7.0,17.497187461288163,1.0
186.14000000000001,8.0,16.43188484518766,1.0
186.16,9.0,15.834791683375112,1.0
186.18,10.0,14.356870105381192,1.0
186.20000000000002,11.0,14.119692226715147,1.0
186.22,12.0,14.310120887367939,1.0
186.24,13.0,12.902352225563911,1.0
186.26,14.0,12.960087226873428,1.0
186.28,15.0,11.818491514305325,1.0
186.3,16.0,12.927249439669582,1.0
186.32,17.0,13.093173212150246,1.0
186.34,18.0,12.16431952735699,1.0
186.36,19.0,12.473909470684744,1.0
186.38,20.0,12.945885949062975,1.0
186.4,21.0,14.301156706815746,1.0
186.42000000000002,22.0,13.405697407389827,1.0
186.44,23.0,14.422187476845906,1.0
186.46,24.0,15.222252578978843,1.0
186.48,25.0,15.385815386251684,1.0
186.5,26.0,15.265019705861004,1.0
186.52,27.0,15.232697226216786,1.0
186.54,28.0,14.769407946997717,1.0
186.56,29.0,15.19717611326575,1.0
186.58,30.0,13.544421876726586,1.0
186.6,31.0,15.32317157133355,1.0
186.62,32.0,15.47773805621669,1.0
186.64000000000001,33.0,14.835169247557001,1.0
186.66,34.0,14.906389767621254,1.0
186.68,35.0,14.127970776061032,1.0
186.70000000000002,36.0,14.830131112405752,1.0
186.72,37.0,15.519502681447769,1.0
186.74,38.0,17.960492232434603,1.0
186.76,39.0,18.3258848053823,1.0
186.78,40.0,15.771204309745546,1.0
186.8,41.0,16.396558679833387,1.0
186.82,42.0,17.921543616065346,1.0
186.84,43.0,18.294619992429336,1.0
186.86,44.0,18.284620557392085,1.0
186.88,45.0,18.268282216931727,1.0
186.9,46.0,18.523413689268885,1.0
186.92000000000002,47.0,17.876255184949517,1.0
186.94,48.0,18.488328817452743,1.0
186.96,49.0,17.43584663120319,1.0
186.98,50.0,0.0,0.0
187.0,1.0,0.0,0.0
187.02,2.0,0.0,0.0
187.04,3.0,0.0,0.0
187.06,4.0,0.0,0.0
187.08,5.0,0.0,0.0
187.1,6.0,0.0,0.0
187.12,7.0,0.0,0.0
187.14000000000001,8.0,0.0,0.0
187.16,9.0,0.0,0.0
187.18,10.0,0.0,0.0
187.20000000000002,11.0,0.0,0.0
187.22,12.0,0.0,0.0
187.24,13.0,0.0,0.0
187.26,14.0,0.0,0.0
187.28,15.0,0.0,0.0
187.3,16.0,12.595932296843353,1.0
187.32,17.0,12.718477911004241,1.0
187.34,18.0,12.722805778427544,1.0
187.36,19.0,12.72076595936142,1.0
187.38,20.0,13.262900901432035,1.0
187.4,21.0,14.5096535954505,1.0
187.42000000000002,22.0,14.234316944953935,1.0
187.44,23.0,15.360249924124398,1.0
187.46,24.0,14.993817191198847,1.0
187.48,25.0,15.61254342107941,1.0
187.5,26.0,15.665597431176538,1.0
187.52,27.0,16.326730933222155,1.0
187.54,28.0,14.585847455198028,1.0
187.56,29.0,15.654131375025333,1.0
187.58,30.0,14.820632572903968,1.0
187.6,31.0,14.972348855656575,1.0
187.62,32.0,15.061465985408034,1.0
187.64000000000001,33.0,14.932876617017483,1.0
187.66,34.0,14.962632501958943,1.0
187.68,35.0,0.0,0.0
187.70000000000002,36.0,0.0,0.0
187.72,37.0,0.0,0.0
187.74,38.0,0.0,0.0
187.76,39.0,0.0,0.0
187.78,40.0,0.0,0.0
187.8,41.0,0.0,0.0
187.82,42.0,0.0,0.0
187.84,43.0,18.791597461624434,1.0
187.86,44.0,18.90350945293582,1.0
187.88,45.0,18.477227636040123,1.0
187.9,46.0,18.13075695628355,1.0
187.92000000000002,47.0,17.39403009926243,1.0
187.94,48.0,18.50021793064675,1.0
187.96,49.0,17.915506154276198,1.0
187.98,50.0,18.193439126155045,1.0
188.0,1.0,18.968715793844314,1.0
188.02,2.0,17.96434000124487,1.0
188.04,3.0,17.916178531348216,1.0
188.06,4.0,18.710708489846155,1.0
188.08,5.0,19.377390100301277,1.0
188.1,6.0,19.333270060354202,1.0
188.12,7.0,18.06179131537634,1.0
188.14000000000001,8.0,16.882641584999128,1.0
188.16,9.0,15.672650186319212,1.0
188.18,10.0,15.941438308959409,1.0
188.20000000000002,11.0,14.321829080355684,1.0
188.22,12.0,14.642006878150337,1.0
188.24,13.0,13.955933351668516,1.0
188.26,14.0,0.0,0.0
188.28,15.0,0.0,0.0
188.3,16.0,0.0,0.0
188.32,17.0,0.0,0.0
188.34,18.0,0.0,0.0
188.36,19.0,0.0,0.0
188.38,20.0,0.0,0.0
188.4,21.0,0.0,0.0
188.42000000000002,22.0,0.0,0.0
188.44,23.0,0.0,0.0
188.46,24.0,0.0,0.0
188.48,25.0,0.0,0.0
188.5,26.0,0.0,0.0
188.52,27.0,0.0,0.0
188.54,28.0,0.0,0.0
188.56,29.0,0.0,0.0
188.58,30.0,15.753767212373965,1.0
188.6,31.0,15.624042027867064,1.0
188.62,32.0,15.261377833886296,1.0
188.64000000000001,33.0,15.411443881322416,1.0
188.66,34.0,16.15601163048877,1.0
188.68,35.0,13.920046214533953,1.0
188.70000000000002,36.0,15.336868735957966,1.0
188.72,37.0,15.843180412040681,1.0
188.74,38.0,17.228384516435277,1.0
188.76,39.0,17.518910143798035,1.0
188.78,40.0,17.039269894573955,1.0
188.8,41.0,16.82080656950234,1.0
188.82,42.0,18.19034266268905,1.0
188.84,43.0,19.4942863542261,1.0
188.86,44.0,18.872861006212872,1.0
188.88,45.0,18.511802258419724,1.0
188.9,46.0,18.180207001183458,1.0
188.92000000000002,47.0,18.17013682726494,1.0
188.94,48.0,17.316741475568442,1.0
188.96,49.0,16.949781324194117,1.0
188.98,50.0,17.725326996256086,1.0
189.0,1.0,18.260686333560667,1.0
189.02,2.0,18.429676733846126,1.0
189.04,3.0,17.085005775200216,1.0
189.06,4.0,18.052156815178027,1.0
189.08,5.0,18.569075610705838,1.0
189.1,6.0,18.319210314183056,1.0
189.12,7.0,17.710141963810194,1.0
189.14000000000001,8.0,16.320332135340283,1.0
189.16,9.0,15.366455227785247,1.0
189.18,10.0,15.095220025328548,1.0
189.20000000000002,11.0,15.99255999963087,1.0
189.22,12.0,14.942275529169367,1.0
189.24,13.0,14.565702245930039,1.0
189.26,14.0,14.336679350069682,1.0
189.28,15.0,13.951955186450913,1.0
189.3,16.0,14.360612881983295,1.0
189.32,17.0,13.42570386938418,1.0
189.34,18.0,13.554411097829625,1.0
189.36,19.0,14.61365294627604,1.0
189.38,20.0,15.51862760502748,1.0
189.4,21.0,14.464722831992875,1.0
189.42000000000002,22.0,13.96928631536715,1.0
189.44,23.0,14.146090345479225,1.0
189.46,24.0,15.451907898479984,1.0
189.48,25.0,17.322416762048878,1.0
189.5,26.0,16.440096419932097,1.0
189.52,27.0,16.537453060586465,1.0
189.54,28.0,17.085681166995084,1.0
189.56,29.0,16.75854988307337,1.0
189.58,30.0,16.493532140924593,1.0
189.6,31.0,15.296311301106394,1.0
189.62,32.0,15.700345764308524,1.0
189.64000000000001,33.0,15.932745407374103,1.0
189.66,34.0,14.672517178166528,1.0
189.68,35.0,13.666014942226594,1.0
189.70000000000002,36.0,15.280511316449251,1.0
189.72,37.0,15.5724038528013,1.0
189.74,38.0,16.807057574760847,1.0
189.76,39.0,17.00719295923034,1.0
189.78,40.0,17.28549938760686,1.0
189.8,41.0,17.654531340111532,1.0
189.82,42.0,19.009091909680574,1.0
189.84,43.0,19.57978977675686,1.0
189.86,44.0,18.689388059949685,1.0
189.88,45.0,0.0,0.0
189.9,46.0,0.0,0.0
189.92000000000002,47.0,0.0,0.0
189.94,48.0,0.0,0.0
189.96,49.0,0.0,0.0
189.98,50.0,0.0,0.0
190.0,1.0,0.0,0.0
190.02,2.0,0.0,0.0
190.04,3.0,0.0,0.0
190.06,4.0,0.0,0.0
190.08,5.0,0.0,0.0
190.1,6.0,0.0,0.0
190.12,7.0,0.0,0.0
190.14000000000001,8.0,0.0,0.0
190.16,9.0,0.0,0.0
190.18,10.0,0.0,0.0
190.20000000000002,11.0,0.0,0.0
190.22,12.0,0.0,0.0
190.24,13.0,0.0,0.0
190.26,14.0,0.0,0.0
190.28,15.0,0.0,0.0
190.3,16.0,0.0,0.0
190.32,17.0,0.0,0.0
190.34,18.0,0.0,0.0
190.36,19.0,15.316742493590853,1.0
190.38,20.0,15.515653589380337,1.0
190.4,21.0,13.860827615534399,1.0
190.42000000000002,22.0,14.75035362487603,1.0
190.44,23.0,15.006709556661109,1.0
190.46,24.0,16.364707875415117,1.0
190.48,25.0,17.377175606221485,1.0
190.5,26.0,17.58117625101769,1.0
190.52,27.0,17.561618599103372,1.0
190.54,28.0,17.253297001938076,1.0
190.56,29.0,0.0,0.0
190.58,30.0,0.0,0.0
190.6,31.0,0.0,0.0
190.62,32.0,0.0,0.0
190.64000000000001,33.0,0.0,0.0
190.66,34.0,0.0,0.0
190.68,35.0,0.0,0.0
190.70000000000002,36.0,0.0,0.0
190.72,37.0,0.0,0.0
190.74,38.0,0.0,0.0
190.76,39.0,17.514246944952166,1.0
190.78,40.0,17.73606487709281,1.0
190.8,41.0,17.858276426225434,1.0
190.82,42.0,18.67502578276201,1.0
190.84,43.0,18.874241661445442,1.0
190.86,44.0,17.921524878835154,1.0
190.88,45.0,18.94752044778871,1.0
190.9,46.0,18.666018737556286,1.0
190.92000000000002,47.0,19.077520326189777,1.0
190.94,48.0,18.253755077319415,1.0
190.96,49.0,16.834942894176038,1.0
190.98,50.0,16.735690055677754,1.0
191.0,1.0,17.120299006677474,1.0
191.02,2.0,17.267412259454712,1.0
191.04,3.0,16.71865668714574,1.0
191.06,4.0,16.51515270579657,1.0
191.08,5.0,17.482063968510374,1.0
191.1,6.0,18.451183434540837,1.0
191.12,7.0,17.267432173901156,1.0
191.14000000000001,8.0,16.250726457527257,1.0
191.16,9.0,15.60084451273924,1.0
191.18,10.0,15.384714644627783,1.0
191.20000000000002,11.0,15.825806514466956,1.0
191.22,12.0,15.110376871282504,1.0
191.24,13.0,15.262309725025558,1.0
191.26,14.0,0.0,0.0
191.28,15.0,0.0,0.0
191.3,16.0,0.0,0.0
191.32,17.0,0.0,0.0
191.34,18.0,0.0,0.0
191.36,19.0,0.0,0.0
191.38,20.0,0.0,0.0
191.4,21.0,0.0,0.0
191.42000000000002,22.0,0.0,0.0
191.44,23.0,0.0,0.0
191.46,24.0,0.0,0.0
191.48000000000002,25.0,17.56730452085976,1.0
191.5,26.0,17.951265545082748,1.0
191.52,27.0,18.347846606580053,1.0
191.54,28.0,17.863314785484754,1.0
191.56,29.0,18.173458117873192,1.0
191.58,30.0,17.654578778749393,1.0
191.6,31.0,17.642700587991936,1.0
191.62,32.0,17.971336664052817,1.0
191.64000000000001,33.0,16.67648299833931,1.0
191.66,34.0,16.495043828225985,1.0
191.68,35.0,15.309551179156902,1.0
191.70000000000002,36.0,15.588341787682044,1.0
191.72,37.0,16.815435053376685,1.0
191.74,38.0,18.905734481132633,1.0
191.76,39.0,18.870166129860277,1.0
191.78,40.0,18.49190034243123,1.0
191.8,41.0,18.208297986594836,1.0
191.82,42.0,18.56670631935911,1.0
191.84,43.0,19.089163373796442,1.0
191.86,44.0,19.08284367403498,1.0
191.88,45.0,18.72857071143685,1.0
191.9,46.0,17.949557932000754,1.0
191.92000000000002,47.0,18.993568792609,1.0
191.94,48.0,19.39294411677465,1.0
191.96,49.0,16.888228603935904,1.0
191.98000000000002,50.0,18.35839602145277,1.0
192.0,1.0,18.987895171531495,1.0
192.02,2.0,17.950654897959044,1.0
192.04,3.0,17.487187385915295,1.0
192.06,4.0,17.533686056040462,1.0
192.08,5.0,0.0,0.0
192.1,6.0,0.0,0.0
192.12,7.0,0.0,0.0
192.14000000000001,8.0,0.0,0.0
192.16,9.0,0.0,0.0
192.18,10.0,0.0,0.0
192.20000000000002,11.0,0.0,0.0
192.22,12.0,0.0,0.0
192.24,13.0,15.248677942031748,1.0
192.26,14.0,15.370851046541954,1.0
192.28,15.0,13.882564919290992,1.0
192.3,16.0,14.431994244349085,1.0
192.32,17.0,13.388942994382163,1.0
192.34,18.0,15.216232596752628,1.0
192.36,19.0,15.23984365136472,1.0
192.38,20.0,16.119310103930484,1.0
192.4,21.0,15.590701977494987,1.0
192.42000000000002,22.0,14.879504888717712,1.0
192.44,23.0,15.779496980500234,1.0
192.46,24.0,18.129322266464918,1.0
192.48000000000002,25.0,17.66050829753654,1.0
192.5,26.0,17.993151981846328,1.0
192.52,27.0,17.597738980105277,1.0
192.54,28.0,18.453741959584228,1.0
192.56,29.0,18.890762141937383,1.0
192.58,30.0,18.311532001750788,1.0
192.6,31.0,17.532649319173277,1.0
192.62,32.0,17.86287582399204,1.0
192.64000000000001,33.0,17.488584169655294,1.0
192.66,34.0,17.14728207065117,1.0
192.68,35.0,16.941760645879715,1.0
192.70000000000002,36.0,16.946977075594205,1.0
192.72,37.0,18.317929020485465,1.0
192.74,38.0,18.57138882671001,1.0
192.76,39.0,18.575448290522207,1.0
192.78,40.0,0.0,0.0
192.8,41.0,0.0,0.0
192.82,42.0,0.0,0.0
192.84,43.0,0.0,0.0
192.86,44.0,0.0,0.0
192.88,45.0,0.0,0.0
192.9,46.0,0.0,0.0
192.92000000000002,47.0,0.0,0.0
192.94,48.0,0.0,0.0
192.96,49.0,0.0,0.0
192.98000000000002,50.0,0.0,0.0
193.0,1.0,0.0,0.0
193.02,2.0,18.565099792434346,1.0
193.04,3.0,18.193988931866613,1.0
193.06,4.0,19.069740900223188,1.0
193.08,5.0,17.346619465702297,1.0
193.1,6.0,17.252528601286173,1.0
193.12,7.0,0.0,0.0
193.14000000000001,8.0,17.065009530460642,1.0
193.16,9.0,17.034699558586535,1.0
193.18,10.0,16.44928245726471,1.0
193.20000000000002,11.0,16.391752269602655,1.0
193.22,12.0,16.486252767230944,1.0
193.24,13.0,16.593507346333677,1.0
193.26,14.0,0.0,0.0
193.28,15.0,0.0,0.0
193.3,16.0,0.0,0.0
193.32,17.0,0.0,0.0
193.34,18.0,0.0,0.0
193.36,19.0,0.0,0.0
193.38,20.0,0.0,0.0
193.4,21.0,0.0,0.0
193.42000000000002,22.0,0.0,0.0
193.44,23.0,0.0,0.0
193.46,24.0,0.0,0.0
193.48000000000002,25.0,0.0,0.0
193.5,26.0,0.0,0.0
193.52,27.0,0.0,0.0
193.54,28.0,0.0,0.0
193.56,29.0,0.0,0.0
193.58,30.0,0.0,0.0
193.6,31.0,0.0,0.0
193.62,32.0,0.0,0.0
193.64000000000001,33.0,0.0,0.0
193.66,34.0,0.0,0.0
193.68,35.0,17.30842660311205,1.0
193.70000000000002,36.0,16.892757473963314,1.0
193.72,37.0,18.341648794205195,1.0
193.74,38.0,17.965724445733628,1.0
193.76,39.0,18.159885553761583,1.0
193.78,40.0,18.917332827650778,1.0
193.8,41.0,18.513571543545403,1.0
193.82,42.0,17.509423109374957,1.0
193.84,43.0,18.14507583534689,1.0
193.86,44.0,18.35366343349966,1.0
193.88,45.0,17.86242427991544,1.0
193.9,46.0,18.230306357248864,1.0
193.92000000000002,47.0,18.37787621045316,1.0
193.94,48.0,17.942694998269715,1.0
193.96,49.0,18.235048078534717,1.0
193.98000000000002,50.0,17.769164542342327,1.0
194.0,1.0,17.692650789752452,1.0
194.02,2.0,18.32361798831218,1.0
194.04,3.0,19.109572488618618,1.0
194.06,4.0,19.420942057726112,1.0
194.08,5.0,17.66373360706567,1.0
194.1,6.0,17.80258743944265,1.0
194.12,7.0,18.015603861249716,1.0
194.14000000000001,8.0,17.838644786233832,1.0
194.16,9.0,17.402726157217423,1.0
194.18,10.0,17.971727984686286,1.0
194.20000000000002,11.0,17.019392183281358,1.0
194.22,12.0,17.216739436454677,1.0
194.24,13.0,16.61887321724637,1.0
194.26,14.0,16.34011420095811,1.0
