time,beamID,lineOfSightWindSpeed1,isValid1
147.72,37.0,18.973935747170284,1.0
147.74,38.0,19.83100896353389,1.0
147.76,39.0,19.460302859544388,1.0
147.78,40.0,0.0,0.0
147.8,41.0,0.0,0.0
147.82,42.0,0.0,0.0
147.84,43.0,0.0,0.0
147.86,44.0,0.0,0.0
147.88,45.0,0.0,0.0
147.9,46.0,0.0,0.0
147.92000000000002,47.0,0.0,0.0
147.94,48.0,0.0,0.0
147.96,49.0,0.0,0.0
147.98,50.0,0.0,0.0
148.0,1.0,0.0,0.0
148.02,2.0,0.0,0.0
148.04,3.0,16.81681125744684,1.0
148.06,4.0,17.890030618232764,1.0
148.08,5.0,0.0,0.0
148.1,6.0,0.0,0.0
148.12,7.0,0.0,0.0
148.14000000000001,8.0,0.0,0.0
148.16,9.0,15.611325722457831,1.0
148.18,10.0,13.805313115435213,1.0
148.20000000000002,11.0,14.934846259871982,1.0
148.22,12.0,15.954875111986844,1.0
148.24,13.0,16.725625183834904,1.0
148.26,14.0,0.0,0.0
148.28,15.0,0.0,0.0
148.3,16.0,0.0,0.0
148.32,17.0,0.0,0.0
148.34,18.0,0.0,0.0
148.36,19.0,0.0,0.0
148.38,20.0,0.0,0.0
148.4,21.0,0.0,0.0
148.42000000000002,22.0,0.0,0.0
148.44,23.0,0.0,0.0
148.46,24.0,0.0,0.0
148.48,25.0,0.0,0.0
148.5,26.0,0.0,0.0
148.52,27.0,0.0,0.0
148.54,28.0,0.0,0.0
148.56,29.0,0.0,0.0
148.58,30.0,0.0,0.0
148.6,31.0,0.0,0.0
148.62,32.0,0.0,0.0
148.64000000000001,33.0,0.0,0.0
148.66,34.0,0.0,0.0
148.68,35.0,20.832799145439374,1.0
148.70000000000002,36.0,20.171406972947036,1.0
148.72,37.0,19.80382385255181,1.0
148.74,38.0,20.1720084467836,1.0
148.76,39.0,19.864952077396843,1.0
148.78,40.0,18.913086060052038,1.0
148.8,41.0,19.296511056707512,1.0
148.82,42.0,18.723772613752,1.0
148.84,43.0,18.393006046658538,1.0
148.86,44.0,18.043068832651432,1.0
148.88,45.0,18.304355604588263,1.0
148.9,46.0,17.747876020664176,1.0
148.92000000000002,47.0,16.99043470430079,1.0
148.94,48.0,17.503132884466808,1.0
148.96,49.0,18.001601423548358,1.0
148.98,50.0,18.448381060588915,1.0
149.0,1.0,18.549803670258907,1.0
149.02,2.0,19.084552577589644,1.0
149.04,3.0,16.832837341666842,1.0
149.06,4.0,18.415015987543978,1.0
149.08,5.0,18.24352447077204,1.0
149.1,6.0,16.14742162247858,1.0
149.12,7.0,16.14296265729108,1.0
149.14000000000001,8.0,16.04381406667846,1.0
149.16,9.0,15.179346660860476,1.0
149.18,10.0,14.231691192512121,1.0
149.20000000000002,11.0,14.467445908374252,1.0
149.22,12.0,16.157308832464846,1.0
149.24,13.0,16.566834276144284,1.0
149.26,14.0,16.176515750760082,1.0
149.28,15.0,17.577856821647455,1.0
149.3,16.0,17.93803933389553,1.0
149.32,17.0,16.441447564351847,1.0
149.34,18.0,17.826024251316845,1.0
149.36,19.0,18.385115157174532,1.0
149.38,20.0,19.171461126302255,1.0
149.4,21.0,16.594314233781397,1.0
149.42000000000002,22.0,17.47887636630729,1.0
149.44,23.0,17.348839504794277,1.0
149.46,24.0,17.74321529656933,1.0
149.48,25.0,18.38314707527511,1.0
149.5,26.0,19.10807264502236,1.0
149.52,27.0,19.38923705641971,1.0
149.54,28.0,20.374241409929716,1.0
149.56,29.0,19.70133841022315,1.0
149.58,30.0,20.660010501871568,1.0
149.6,31.0,20.377846557696405,1.0
149.62,32.0,19.944926488189186,1.0
149.64000000000001,33.0,21.581925477479963,1.0
149.66,34.0,21.17215971138444,1.0
149.68,35.0,20.74552032134881,1.0
149.70000000000002,36.0,21.154671865819452,1.0
149.72,37.0,20.784717658688635,1.0
149.74,38.0,19.59517236669905,1.0
149.76,39.0,19.345486441691413,1.0
149.78,40.0,18.5109441263295,1.0
149.8,41.0,19.93434503909307,1.0
149.82,42.0,19.624803512762444,1.0
149.84,43.0,19.2249446157496,1.0
149.86,44.0,18.71434050935872,1.0
149.88,45.0,18.58129908316302,1.0
149.9,46.0,17.900871187511484,1.0
149.92000000000002,47.0,18.094279554755218,1.0
149.94,48.0,18.293157238383152,1.0
149.96,49.0,0.0,0.0
149.98,50.0,0.0,0.0
150.0,1.0,0.0,0.0
150.02,2.0,0.0,0.0
150.04,3.0,0.0,0.0
150.06,4.0,0.0,0.0
150.08,5.0,0.0,0.0
150.1,6.0,0.0,0.0
150.12,7.0,0.0,0.0
150.14000000000001,8.0,0.0,0.0
150.16,9.0,0.0,0.0
150.18,10.0,0.0,0.0
150.20000000000002,11.0,0.0,0.0
150.22,12.0,0.0,0.0
150.24,13.0,0.0,0.0
150.26,14.0,0.0,0.0
150.28,15.0,0.0,0.0
150.3,16.0,18.370904555345533,1.0
150.32,17.0,16.614155057569608,1.0
150.34,18.0,18.294202828613056,1.0
150.36,19.0,18.30954549863284,1.0
150.38,20.0,19.333630928654152,1.0
150.4,21.0,17.217835467936123,1.0
150.42000000000002,22.0,18.506115819080573,1.0
150.44,23.0,17.387834734741293,1.0
150.46,24.0,16.98668325872659,1.0
150.48,25.0,17.137518539016117,1.0
150.5,26.0,18.38103993641412,1.0
150.52,27.0,18.89512530465117,1.0
150.54,28.0,19.736186206610643,1.0
150.56,29.0,18.96792988236751,1.0
150.58,30.0,20.754718554241883,1.0
150.6,31.0,20.713269578086926,1.0
150.62,32.0,20.35575417183571,1.0
150.64000000000001,33.0,21.034966566402343,1.0
150.66,34.0,21.94861768918043,1.0
150.68,35.0,0.0,0.0
150.70000000000002,36.0,0.0,0.0
150.72,37.0,0.0,0.0
150.74,38.0,0.0,0.0
150.76,39.0,0.0,0.0
150.78,40.0,0.0,0.0
150.8,41.0,19.482106636176837,1.0
150.82,42.0,19.64998102119915,1.0
150.84,43.0,18.93039416309379,1.0
150.86,44.0,18.2019413143507,1.0
150.88,45.0,19.173671224374207,1.0
150.9,46.0,18.25702750238487,1.0
150.92000000000002,47.0,18.68367091748164,1.0
150.94,48.0,18.618708700772054,1.0
150.96,49.0,18.909223883657038,1.0
150.98,50.0,19.22226220216046,1.0
151.0,1.0,19.534468880615425,1.0
151.02,2.0,18.008834442675287,1.0
151.04,3.0,16.538581354774944,1.0
151.06,4.0,18.195793983282528,1.0
151.08,5.0,17.289431630624968,1.0
151.1,6.0,17.354781889641053,1.0
151.12,7.0,16.699931554661934,1.0
151.14000000000001,8.0,16.45762536898048,1.0
151.16,9.0,16.362697682505257,1.0
151.18,10.0,15.570974072360631,1.0
151.20000000000002,11.0,16.14718857763287,1.0
151.22,12.0,17.432770384149453,1.0
151.24,13.0,18.338473157110837,1.0
151.26,14.0,0.0,0.0
151.28,15.0,0.0,0.0
151.3,16.0,0.0,0.0
151.32,17.0,0.0,0.0
151.34,18.0,0.0,0.0
151.36,19.0,0.0,0.0
151.38,20.0,0.0,0.0
151.4,21.0,0.0,0.0
151.42000000000002,22.0,0.0,0.0
151.44,23.0,0.0,0.0
151.46,24.0,0.0,0.0
151.48,25.0,0.0,0.0
151.5,26.0,0.0,0.0
151.52,27.0,0.0,0.0
151.54,28.0,0.0,0.0
151.56,29.0,0.0,0.0
151.58,30.0,18.938180750202047,1.0
151.6,31.0,19.688563101309946,1.0
151.62,32.0,19.923375205748933,1.0
151.64000000000001,33.0,21.245586973383165,1.0
151.66,34.0,21.66373326946491,1.0
151.68,35.0,20.902804691254005,1.0
151.70000000000002,36.0,21.854073293579305,1.0
151.72,37.0,20.940604836138753,1.0
151.74,38.0,20.58320880182119,1.0
151.76,39.0,20.48403877141739,1.0
151.78,40.0,18.96235731519679,1.0
151.8,41.0,18.167059070946515,1.0
151.82,42.0,19.45046246627244,1.0
151.84,43.0,19.470004919075745,1.0
151.86,44.0,18.31220057768554,1.0
151.88,45.0,19.07491167833113,1.0
151.9,46.0,18.848443236152278,1.0
151.92000000000002,47.0,18.389887297747983,1.0
151.94,48.0,18.74074934473274,1.0
151.96,49.0,19.662489677880036,1.0
151.98,50.0,18.704768396245935,1.0
152.0,1.0,18.954501637148297,1.0
152.02,2.0,17.253941938514235,1.0
152.04,3.0,17.802650289462807,1.0
152.06,4.0,19.720255820627298,1.0
152.08,5.0,19.283336853131328,1.0
152.1,6.0,18.334307083338526,1.0
152.12,7.0,16.915035250287193,1.0
152.14000000000001,8.0,17.289740766377463,1.0
152.16,9.0,17.18511113340451,1.0
152.18,10.0,15.494090190553603,1.0
152.20000000000002,11.0,17.169714137249688,1.0
152.22,12.0,18.711283676224276,1.0
152.24,13.0,17.77292058874298,1.0
152.26,14.0,17.434099680783845,1.0
152.28,15.0,17.352872241432323,1.0
152.3,16.0,17.84135578549808,1.0
152.32,17.0,18.66034768012366,1.0
152.34,18.0,19.46549046391493,1.0
152.36,19.0,19.281428477427514,1.0
152.38,20.0,17.906891955844525,1.0
152.4,21.0,17.91625790066737,1.0
152.42000000000002,22.0,18.873344224948585,1.0
152.44,23.0,18.072318105416436,1.0
152.46,24.0,17.44204090981873,1.0
152.48,25.0,17.23137776601136,1.0
152.5,26.0,18.827571765457392,1.0
152.52,27.0,19.3648148044124,1.0
152.54,28.0,18.866481205280433,1.0
152.56,29.0,19.3793754487367,1.0
152.58,30.0,19.207524238693118,1.0
152.6,31.0,19.802345633665194,1.0
152.62,32.0,18.769016729653977,1.0
152.64000000000001,33.0,20.420791513599227,1.0
152.66,34.0,21.38954948014621,1.0
152.68,35.0,20.610598123968188,1.0
152.70000000000002,36.0,21.948095141945547,1.0
152.72,37.0,20.75620242019359,1.0
152.74,38.0,19.658687297027512,1.0
152.76,39.0,19.714725209976237,1.0
152.78,40.0,19.0730352275555,1.0
152.8,41.0,18.678125511123174,1.0
152.82,42.0,19.595207248144504,1.0
152.84,43.0,19.0172462548343,1.0
152.86,44.0,0.0,0.0
152.88,45.0,0.0,0.0
152.9,46.0,0.0,0.0
152.92000000000002,47.0,0.0,0.0
152.94,48.0,0.0,0.0
152.96,49.0,0.0,0.0
152.98,50.0,0.0,0.0
153.0,1.0,0.0,0.0
153.02,2.0,0.0,0.0
153.04,3.0,0.0,0.0
153.06,4.0,0.0,0.0
153.08,5.0,0.0,0.0
153.1,6.0,0.0,0.0
153.12,7.0,0.0,0.0
153.14000000000001,8.0,0.0,0.0
153.16,9.0,0.0,0.0
153.18,10.0,0.0,0.0
153.20000000000002,11.0,0.0,0.0
153.22,12.0,0.0,0.0
153.24,13.0,0.0,0.0
153.26,14.0,0.0,0.0
153.28,15.0,0.0,0.0
153.3,16.0,0.0,0.0
153.32,17.0,0.0,0.0
153.34,18.0,0.0,0.0
153.36,19.0,0.0,0.0
153.38,20.0,17.817721365576652,1.0
153.4,21.0,17.29084599044211,1.0
153.42000000000002,22.0,18.970462420003035,1.0
153.44,23.0,19.03487665843132,1.0
153.46,24.0,17.14392498576347,1.0
153.48,25.0,17.727372570533618,1.0
153.5,26.0,18.97001668956905,1.0
153.52,27.0,18.54179361377845,1.0
153.54,28.0,0.0,0.0
153.56,29.0,0.0,0.0
153.58,30.0,0.0,0.0
153.6,31.0,0.0,0.0
153.62,32.0,0.0,0.0
153.64000000000001,33.0,0.0,0.0
153.66,34.0,0.0,0.0
153.68,35.0,0.0,0.0
153.70000000000002,36.0,0.0,0.0
153.72,37.0,0.0,0.0
153.74,38.0,0.0,0.0
153.76,39.0,19.870153065497295,1.0
153.78,40.0,17.754350097764235,1.0
153.8,41.0,18.557738993301825,1.0
153.82,42.0,19.90786423464856,1.0
153.84,43.0,17.91693867508084,1.0
153.86,44.0,18.109817516703522,1.0
153.88,45.0,18.428994949670116,1.0
153.9,46.0,18.17125687324927,1.0
153.92000000000002,47.0,18.0669775132185,1.0
153.94,48.0,17.467771834615338,1.0
153.96,49.0,18.44415479142389,1.0
153.98,50.0,17.629416785860887,1.0
154.0,1.0,18.27670324800551,1.0
154.02,2.0,17.63724160439382,1.0
154.04,3.0,17.737056155295562,1.0
154.06,4.0,19.586516181338858,1.0
154.08,5.0,19.81408581736144,1.0
154.1,6.0,18.395210191443304,1.0
154.12,7.0,17.62467906230725,1.0
154.14000000000001,8.0,17.825005629839424,1.0
154.16,9.0,17.596967257488178,1.0
154.18,10.0,17.861234293117036,1.0
154.20000000000002,11.0,18.407343044263087,1.0
154.22,12.0,19.417324434323387,1.0
154.24,13.0,18.439774261959027,1.0
154.26,14.0,0.0,0.0
154.28,15.0,0.0,0.0
154.3,16.0,0.0,0.0
154.32,17.0,0.0,0.0
154.34,18.0,0.0,0.0
154.36,19.0,0.0,0.0
154.38,20.0,0.0,0.0
154.4,21.0,0.0,0.0
154.42000000000002,22.0,0.0,0.0
154.44,23.0,0.0,0.0
154.46,24.0,18.104122557793293,1.0
154.48,25.0,18.41286203088408,1.0
154.5,26.0,19.45530964948419,1.0
154.52,27.0,19.33690737120352,1.0
154.54,28.0,20.007437181406832,1.0
154.56,29.0,19.086307116188074,1.0
154.58,30.0,17.76131756745919,1.0
154.6,31.0,19.96077194412498,1.0
154.62,32.0,19.740304752129763,1.0
154.64000000000001,33.0,18.67326323598072,1.0
154.66,34.0,19.017707586438956,1.0
154.68,35.0,20.168214765153813,1.0
154.70000000000002,36.0,20.438874743011247,1.0
154.72,37.0,20.771124751119903,1.0
154.74,38.0,19.271262256268418,1.0
154.76,39.0,19.389453104057097,1.0
154.78,40.0,18.95871848353707,1.0
154.8,41.0,18.871522381812326,1.0
154.82,42.0,18.726180348997147,1.0
154.84,43.0,18.105192111306472,1.0
154.86,44.0,18.509671540820715,1.0
154.88,45.0,18.76338437527966,1.0
154.9,46.0,19.044611723560127,1.0
154.92000000000002,47.0,18.49691639098382,1.0
154.94,48.0,18.01658467491304,1.0
154.96,49.0,18.95708218727654,1.0
154.98,50.0,17.12165107000464,1.0
155.0,1.0,17.73727848827815,1.0
155.02,2.0,17.379606751369863,1.0
155.04,3.0,18.797833235631447,1.0
155.06,4.0,0.0,0.0
155.08,5.0,0.0,0.0
155.1,6.0,0.0,0.0
155.12,7.0,0.0,0.0
155.14000000000001,8.0,0.0,0.0
155.16,9.0,0.0,0.0
155.18,10.0,0.0,0.0
155.20000000000002,11.0,0.0,0.0
155.22,12.0,0.0,0.0
155.24,13.0,0.0,0.0
155.26,14.0,19.09984515966575,1.0
155.28,15.0,18.5280718603384,1.0
155.3,16.0,19.03973391794075,1.0
155.32,17.0,18.462728975661626,1.0
155.34,18.0,18.954156730325536,1.0
155.36,19.0,18.468819011541274,1.0
155.38,20.0,19.286942128437154,1.0
155.4,21.0,18.38686266917262,1.0
155.42000000000002,22.0,18.934394724775476,1.0
155.44,23.0,19.91984295199056,1.0
155.46,24.0,20.0371967010405,1.0
155.48,25.0,18.72549993269656,1.0
155.5,26.0,19.713295834536293,1.0
155.52,27.0,19.941407758893714,1.0
155.54,28.0,20.458591566928266,1.0
155.56,29.0,19.337847353230266,1.0
155.58,30.0,17.546855506399112,1.0
155.6,31.0,18.066789753763132,1.0
155.62,32.0,17.48661207558551,1.0
155.64000000000001,33.0,19.764213015251006,1.0
155.66,34.0,19.85653984851843,1.0
155.68,35.0,20.051432729340604,1.0
155.70000000000002,36.0,19.249495088282476,1.0
155.72,37.0,20.408742926617208,1.0
155.74,38.0,19.082244250856288,1.0
155.76,39.0,0.0,0.0
155.78,40.0,0.0,0.0
155.8,41.0,0.0,0.0
155.82,42.0,0.0,0.0
155.84,43.0,0.0,0.0
155.86,44.0,0.0,0.0
155.88,45.0,0.0,0.0
155.9,46.0,0.0,0.0
155.92000000000002,47.0,0.0,0.0
155.94,48.0,0.0,0.0
155.96,49.0,0.0,0.0
155.98,50.0,0.0,0.0
156.0,1.0,17.263578692531837,1.0
156.02,2.0,17.313439817503347,1.0
156.04,3.0,18.844966630663137,1.0
156.06,4.0,19.033819399566777,1.0
156.08,5.0,19.79963878047419,1.0
156.1,6.0,18.596121595452534,1.0
156.12,7.0,18.192630267346477,1.0
156.14000000000001,8.0,18.004521632766938,1.0
156.16,9.0,17.883371866426963,1.0
156.18,10.0,18.302365306762,1.0
156.20000000000002,11.0,18.566058618365204,1.0
156.22,12.0,18.638583640931706,1.0
156.24,13.0,19.43645780615139,1.0
156.26,14.0,0.0,0.0
156.28,15.0,0.0,0.0
156.3,16.0,0.0,0.0
156.32,17.0,0.0,0.0
156.34,18.0,0.0,0.0
156.36,19.0,0.0,0.0
156.38,20.0,0.0,0.0
156.4,21.0,0.0,0.0
156.42000000000002,22.0,0.0,0.0
156.44,23.0,0.0,0.0
156.46,24.0,0.0,0.0
156.48,25.0,0.0,0.0
156.5,26.0,0.0,0.0
156.52,27.0,0.0,0.0
156.54,28.0,0.0,0.0
156.56,29.0,0.0,0.0
156.58,30.0,0.0,0.0
156.6,31.0,0.0,0.0
156.62,32.0,0.0,0.0
156.64000000000001,33.0,0.0,0.0
156.66,34.0,20.266107510811196,1.0
156.68,35.0,19.719885073713982,1.0
156.70000000000002,36.0,19.37156760591532,1.0
156.72,37.0,19.023032590184652,1.0
156.74,38.0,19.35234385654728,1.0
156.76,39.0,19.49722748496213,1.0
156.78,40.0,19.482194139233584,1.0
156.8,41.0,18.13027624459061,1.0
156.82,42.0,17.79732562973922,1.0
156.84,43.0,19.778931997366325,1.0
156.86,44.0,20.290408579957397,1.0
156.88,45.0,20.581392464625807,1.0
156.9,46.0,20.246515315291823,1.0
156.92000000000002,47.0,19.777232478157696,1.0
156.94,48.0,19.319826915012214,1.0
156.96,49.0,18.619125316421616,1.0
156.98,50.0,17.669713938808403,1.0
157.0,1.0,17.44889620609164,1.0
157.02,2.0,18.154037653950386,1.0
157.04,3.0,19.758045532275855,1.0
157.06,4.0,19.442874118803346,1.0
157.08,5.0,20.025112655894556,1.0
157.1,6.0,18.766744341068797,1.0
157.12,7.0,18.874243415498597,1.0
157.14000000000001,8.0,18.749944183950625,1.0
157.16,9.0,18.51101784911028,1.0
157.18,10.0,17.59932134581619,1.0
157.20000000000002,11.0,17.845024161604787,1.0
157.22,12.0,18.147550123915448,1.0
157.24,13.0,19.447192566925008,1.0
157.26,14.0,19.81646793020861,1.0
157.28,15.0,18.897745926351874,1.0
157.3,16.0,19.21910972725802,1.0
157.32,17.0,19.98653292239767,1.0
157.34,18.0,19.92350367127852,1.0
157.36,19.0,19.919890580449184,1.0
157.38,20.0,19.34524391497879,1.0
157.4,21.0,18.890894514502627,1.0
157.42000000000002,22.0,19.97724470987604,1.0
157.44,23.0,19.96226380412789,1.0
157.46,24.0,19.798689808919455,1.0
157.48,25.0,20.03019420602,1.0
157.5,26.0,20.600088598004152,1.0
157.52,27.0,20.283709654733727,1.0
157.54,28.0,20.29359626841272,1.0
157.56,29.0,19.917006707557707,1.0
157.58,30.0,19.182038332089373,1.0
157.6,31.0,19.035755731976387,1.0
157.62,32.0,18.56154462111319,1.0
157.64000000000001,33.0,20.145769139741194,1.0
157.66,34.0,20.233941546460446,1.0
157.68,35.0,21.18730112164706,1.0
157.70000000000002,36.0,19.47523275039047,1.0
157.72,37.0,19.065924941287655,1.0
157.74,38.0,18.943710255002944,1.0
157.76,39.0,19.046139490875657,1.0
157.78,40.0,19.2762196902466,1.0
157.8,41.0,19.26652092147179,1.0
157.82,42.0,18.347737802170094,1.0
157.84,43.0,19.90569836723904,1.0
157.86,44.0,20.585275365018283,1.0
157.88,45.0,20.48025612380889,1.0
157.9,46.0,20.765923800610828,1.0
157.92000000000002,47.0,20.412898037086006,1.0
157.94,48.0,19.752094098127802,1.0
157.96,49.0,0.0,0.0
157.98,50.0,0.0,0.0
158.0,1.0,0.0,0.0
158.02,2.0,0.0,0.0
158.04,3.0,0.0,0.0
158.06,4.0,0.0,0.0
158.08,5.0,0.0,0.0
158.1,6.0,0.0,0.0
158.12,7.0,0.0,0.0
158.14000000000001,8.0,0.0,0.0
158.16,9.0,0.0,0.0
158.18,10.0,0.0,0.0
158.20000000000002,11.0,0.0,0.0
158.22,12.0,0.0,0.0
158.24,13.0,0.0,0.0
158.26,14.0,0.0,0.0
158.28,15.0,0.0,0.0
158.3,16.0,0.0,0.0
158.32,17.0,20.297243254295466,1.0
158.34,18.0,20.13043699324361,1.0
158.36,19.0,19.578387026729647,1.0
158.38,20.0,19.34273887221464,1.0
158.4,21.0,19.742857184346292,1.0
158.42000000000002,22.0,19.440091144076412,1.0
158.44,23.0,19.083086654009744,1.0
158.46,24.0,19.71805710420621,1.0
158.48,25.0,20.211162869520276,1.0
158.5,26.0,19.7043805336917,1.0
158.52,27.0,20.077326283450642,1.0
158.54,28.0,20.228208250469038,1.0
158.56,29.0,20.04135802460162,1.0
158.58,30.0,19.921120769491342,1.0
158.6,31.0,20.122634410657874,1.0
158.62,32.0,19.20389541128763,1.0
158.64000000000001,33.0,18.68521376628233,1.0
158.66,34.0,0.0,0.0
158.68,35.0,0.0,0.0
158.70000000000002,36.0,0.0,0.0
158.72,37.0,0.0,0.0
158.74,38.0,0.0,0.0
158.76,39.0,19.272356896155053,1.0
158.78,40.0,19.590897096655322,1.0
158.8,41.0,19.416185211471824,1.0
158.82,42.0,18.493638592765095,1.0
158.84,43.0,20.159415747686413,1.0
158.86,44.0,21.01345653482811,1.0
158.88,45.0,21.14911516964188,1.0
158.9,46.0,21.62852343850202,1.0
158.92000000000002,47.0,19.80073059861843,1.0
158.94,48.0,20.26726443298032,1.0
158.96,49.0,18.88956242225994,1.0
158.98,50.0,18.89418754173997,1.0
159.0,1.0,18.904857357324012,1.0
159.02,2.0,18.152806186836013,1.0
159.04,3.0,19.33891418678474,1.0
159.06,4.0,19.859604523873568,1.0
159.08,5.0,20.43413714858866,1.0
159.1,6.0,17.61212861894641,1.0
159.12,7.0,18.27925900070648,1.0
159.14000000000001,8.0,17.309037631432766,1.0
159.16,9.0,16.250565677345154,1.0
159.18,10.0,17.480598057354214,1.0
159.20000000000002,11.0,16.63281004013408,1.0
159.22,12.0,17.149856516189903,1.0
159.24,13.0,18.058918800760544,1.0
159.26,14.0,0.0,0.0
159.28,15.0,0.0,0.0
159.3,16.0,0.0,0.0
159.32,17.0,0.0,0.0
159.34,18.0,0.0,0.0
159.36,19.0,0.0,0.0
159.38,20.0,0.0,0.0
159.4,21.0,0.0,0.0
159.42000000000002,22.0,0.0,0.0
159.44,23.0,0.0,0.0
159.46,24.0,0.0,0.0
159.48,25.0,0.0,0.0
159.5,26.0,0.0,0.0
159.52,27.0,0.0,0.0
159.54,28.0,0.0,0.0
159.56,29.0,20.67248460399473,1.0
159.58,30.0,19.771141527819495,1.0
159.6,31.0,19.591030546123257,1.0
159.62,32.0,19.100282997698994,1.0
159.64000000000001,33.0,18.505839358640916,1.0
159.66,34.0,19.70342680192596,1.0
159.68,35.0,20.574569519519358,1.0
159.70000000000002,36.0,18.936007521895988,1.0
159.72,37.0,19.651807922935134,1.0
159.74,38.0,19.113940855903312,1.0
159.76,39.0,19.153050958924087,1.0
159.78,40.0,20.082382422333882,1.0
159.8,41.0,20.225312511313938,1.0
159.82,42.0,20.377855118199037,1.0
159.84,43.0,20.66800917850394,1.0
159.86,44.0,20.846327276161635,1.0
159.88,45.0,21.216141682995147,1.0
159.9,46.0,21.12481786652566,1.0
159.92000000000002,47.0,20.13542561496248,1.0
159.94,48.0,19.494173908639304,1.0
159.96,49.0,19.383915071924637,1.0
159.98,50.0,18.943724360563124,1.0
160.0,1.0,19.613773379985297,1.0
160.02,2.0,19.231950492330363,1.0
160.04,3.0,19.21356083924553,1.0
160.06,4.0,20.273221431458136,1.0
160.08,5.0,19.816104096019462,1.0
160.1,6.0,19.099912560925727,1.0
160.12,7.0,16.515315950678925,1.0
160.14000000000001,8.0,17.271486976941276,1.0
160.16,9.0,16.22683587933112,1.0
160.18,10.0,16.966924497058145,1.0
160.20000000000002,11.0,17.645778597187597,1.0
160.22,12.0,17.526251230442117,1.0
160.24,13.0,19.353771734165072,1.0
160.26,14.0,19.843590362791456,1.0
160.28,15.0,20.07887092930123,1.0
160.3,16.0,20.95405424766738,1.0
160.32,17.0,20.60528195468412,1.0
160.34,18.0,20.261271206483187,1.0
160.36,19.0,19.39078518624466,1.0
160.38,20.0,20.969138960055517,1.0
160.4,21.0,19.85261845568929,1.0
160.42000000000002,22.0,19.708655347955087,1.0
160.44,23.0,18.85204855959857,1.0
160.46,24.0,19.798880661896614,1.0
160.48,25.0,19.583724434634764,1.0
160.5,26.0,19.83377649012112,1.0
160.52,27.0,19.207508456588496,1.0
160.54,28.0,19.211430879085825,1.0
160.56,29.0,19.69091078913558,1.0
160.58,30.0,19.557637439704422,1.0
160.6,31.0,18.777654728000204,1.0
160.62,32.0,19.204353734387414,1.0
160.64000000000001,33.0,18.224437099369485,1.0
160.66,34.0,18.81809048577104,1.0
160.68,35.0,19.24475075278159,1.0
160.70000000000002,36.0,19.11781142666827,1.0
160.72,37.0,18.69010165675422,1.0
160.74,38.0,18.79592501252678,1.0
160.76,39.0,18.646293745597276,1.0
160.78,40.0,19.817250358476713,1.0
160.8,41.0,19.778850980672832,1.0
160.82,42.0,19.956698988063685,1.0
160.84,43.0,0.0,0.0
160.86,44.0,0.0,0.0
160.88,45.0,0.0,0.0
160.9,46.0,0.0,0.0
160.92000000000002,47.0,0.0,0.0
160.94,48.0,0.0,0.0
160.96,49.0,0.0,0.0
160.98,50.0,0.0,0.0
161.0,1.0,0.0,0.0
161.02,2.0,0.0,0.0
161.04,3.0,0.0,0.0
161.06,4.0,0.0,0.0
161.08,5.0,0.0,0.0
161.1,6.0,0.0,0.0
161.12,7.0,0.0,0.0
161.14000000000001,8.0,0.0,0.0
161.16,9.0,0.0,0.0
161.18,10.0,0.0,0.0
161.20000000000002,11.0,0.0,0.0
161.22,12.0,0.0,0.0
161.24,13.0,0.0,0.0
161.26,14.0,0.0,0.0
161.28,15.0,0.0,0.0
161.3,16.0,0.0,0.0
161.32,17.0,0.0,0.0
161.34,18.0,0.0,0.0
161.36,19.0,0.0,0.0
161.38,20.0,0.0,0.0
161.4,21.0,0.0,0.0
161.42000000000002,22.0,20.308527597206467,1.0
161.44,23.0,18.497304152257588,1.0
161.46,24.0,18.781878060715915,1.0
161.48,25.0,19.327560589144703,1.0
161.5,26.0,0.0,0.0
161.52,27.0,0.0,0.0
161.54,28.0,0.0,0.0
161.56,29.0,0.0,0.0
161.58,30.0,0.0,0.0
161.6,31.0,0.0,0.0
161.62,32.0,0.0,0.0
161.64000000000001,33.0,0.0,0.0
161.66,34.0,0.0,0.0
161.68,35.0,0.0,0.0
161.70000000000002,36.0,0.0,0.0
161.72,37.0,0.0,0.0
161.74,38.0,19.756933087162032,1.0
161.76,39.0,19.33093963644386,1.0
161.78,40.0,19.54978994247053,1.0
161.8,41.0,20.172658283705093,1.0
161.82,42.0,19.800905709558023,1.0
161.84,43.0,20.582956702169792,1.0
161.86,44.0,20.72350984978711,1.0
161.88,45.0,20.16783666607243,1.0
161.9,46.0,19.891279096965235,1.0
161.92000000000002,47.0,19.69074544929876,1.0
161.94,48.0,19.36885762284335,1.0
161.96,49.0,19.10777740122835,1.0
161.98,50.0,19.109665857718603,1.0
162.0,1.0,20.189956258626154,1.0
162.02,2.0,20.12333844789771,1.0
162.04,3.0,19.42925398753233,1.0
162.06,4.0,20.44536429440527,1.0
162.08,5.0,18.641798878083737,1.0
162.1,6.0,17.891080852539176,1.0
162.12,7.0,16.41662046209782,1.0
162.14000000000001,8.0,17.132265358510484,1.0
162.16,9.0,17.5039430912322,1.0
162.18,10.0,17.63202963423321,1.0
162.20000000000002,11.0,16.92267240424784,1.0
162.22,12.0,17.03656966341438,1.0
162.24,13.0,18.994552305936296,1.0
162.26,14.0,19.012365804906548,1.0
162.28,15.0,0.0,0.0
162.3,16.0,0.0,0.0
162.32,17.0,0.0,0.0
